84.0,NT22-004-14032022-Col1-C--D3--D3--W0039--P003--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--D3--D3--W0039--P003--T00001--Z001--C01.ome.tif,723,-0.5022797986139408,-1.9026823430615805,4665600,34474.67,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,003,W0039--D3--D3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P003--D3--D3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P003--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
103.0,NT22-004-14032022-Col1-C--D3--D3--W0039--P004--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--D3--D3--W0039--P004--T00001--Z001--C01.ome.tif,724,-0.7348760839248943,-1.8334805206246723,4665600,40443.508,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,004,W0039--D3--D3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P004--D3--D3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P004--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
158.0,NT22-004-14032022-Col1-C--D3--D3--W0039--P005--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--D3--D3--W0039--P005--T00001--Z001--C01.ome.tif,725,-0.493973250976975,-1.8515730688328524,4665600,49246.996,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,005,W0039--D3--D3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P005--D3--D3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P005--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
163.0,NT22-004-14032022-Col1-C--D3--D3--W0039--P006--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--D3--D3--W0039--P006--T00001--Z001--C01.ome.tif,726,-0.2923042850080528,-1.7594679224199665,4665600,54080.312,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,006,W0039--D3--D3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P006--D3--D3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P006--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
146.0,NT22-004-14032022-Col1-C--D3--D3--W0039--P007--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--D3--D3--W0039--P007--T00001--Z001--C01.ome.tif,727,-0.3357071709047019,-1.7816748820198074,4665600,47126.99,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,007,W0039--D3--D3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P007--D3--D3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P007--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
140.0,NT22-004-14032022-Col1-C--D3--D3--W0039--P008--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--D3--D3--W0039--P008--T00001--Z001--C01.ome.tif,728,-0.38520279432506493,-1.791162870417272,4665600,39840.36,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,008,W0039--D3--D3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P008--D3--D3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P008--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
171.0,NT22-004-14032022-Col1-C--D3--D3--W0039--P009--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--D3--D3--W0039--P009--T00001--Z001--C01.ome.tif,729,-0.3497855329135394,-1.7846681527975385,4665600,43532.414,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,009,W0039--D3--D3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P009--D3--D3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P009--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
141.0,NT22-004-14032022-Col1-C--D3--D3--W0039--P010--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--D3--D3--W0039--P010--T00001--Z001--C01.ome.tif,730,-0.26205129682983974,-1.790155971510953,4665600,43244.72,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,010,W0039--D3--D3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P010--D3--D3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P010--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
195.0,NT22-004-14032022-Col1-C--D3--D3--W0039--P011--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--D3--D3--W0039--P011--T00001--Z001--C01.ome.tif,731,-0.2820453944587754,-1.8297198768849028,4665600,45681.562,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,011,W0039--D3--D3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P011--D3--D3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P011--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
141.0,NT22-004-14032022-Col1-C--D3--D3--W0039--P012--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--D3--D3--W0039--P012--T00001--Z001--C01.ome.tif,732,-0.4309463378861876,-1.7451179049068073,4665600,49770.832,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,012,W0039--D3--D3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P012--D3--D3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P012--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
195.0,NT22-004-14032022-Col1-C--D3--D3--W0039--P013--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--D3--D3--W0039--P013--T00001--Z001--C01.ome.tif,733,-0.327071635429599,-1.7879899738188936,4665600,51253.78,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,013,W0039--D3--D3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P013--D3--D3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P013--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
217.0,NT22-004-14032022-Col1-C--D3--D3--W0039--P014--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--D3--D3--W0039--P014--T00001--Z001--C01.ome.tif,734,-0.3138849549513934,-1.7263343135240843,4665600,45409.434,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,014,W0039--D3--D3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P014--D3--D3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P014--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
196.0,NT22-004-14032022-Col1-C--D3--D3--W0039--P015--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--D3--D3--W0039--P015--T00001--Z001--C01.ome.tif,735,-0.2495373321604099,-1.7802985263590834,4665600,44983.316,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,015,W0039--D3--D3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P015--D3--D3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P015--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
171.0,NT22-004-14032022-Col1-C--D3--D3--W0039--P016--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--D3--D3--W0039--P016--T00001--Z001--C01.ome.tif,736,-0.28321623648515537,-1.8184266858824893,4665600,44020.547,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,016,W0039--D3--D3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P016--D3--D3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P016--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
192.0,NT22-004-14032022-Col1-C--D3--D3--W0039--P017--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--D3--D3--W0039--P017--T00001--Z001--C01.ome.tif,737,-0.35628330099860145,-1.8415409683528872,4665600,48439.707,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,017,W0039--D3--D3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P017--D3--D3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P017--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
178.0,NT22-004-14032022-Col1-C--D3--D3--W0039--P018--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--D3--D3--W0039--P018--T00001--Z001--C01.ome.tif,738,-0.3292353242551312,-1.7714702212000564,4665600,49061.797,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,018,W0039--D3--D3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P018--D3--D3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P018--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
172.0,NT22-004-14032022-Col1-C--D3--D3--W0039--P019--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--D3--D3--W0039--P019--T00001--Z001--C01.ome.tif,739,-0.3396468066143576,-1.7738699682752674,4665600,47415.93,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,019,W0039--D3--D3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P019--D3--D3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P019--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
151.0,NT22-004-14032022-Col1-C--D3--D3--W0039--P020--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--D3--D3--W0039--P020--T00001--Z001--C01.ome.tif,740,-0.3550783041805154,-1.81707362934428,4665600,44569.184,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,020,W0039--D3--D3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P020--D3--D3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P020--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
206.0,NT22-004-14032022-Col1-C--D3--D3--W0039--P021--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--D3--D3--W0039--P021--T00001--Z001--C01.ome.tif,741,-0.3357944757481869,-1.7277468887539031,4665600,49969.04,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,021,W0039--D3--D3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P021--D3--D3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P021--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
214.0,NT22-004-14032022-Col1-C--D3--D3--W0039--P022--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--D3--D3--W0039--P022--T00001--Z001--C01.ome.tif,742,-0.3016529741654498,-1.8065258820503576,4665600,50762.594,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,022,W0039--D3--D3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P022--D3--D3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P022--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
137.0,NT22-004-14032022-Col1-C--D3--D3--W0039--P023--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--D3--D3--W0039--P023--T00001--Z001--C01.ome.tif,743,-0.31604357204111916,-1.854348129076316,4665600,42842.492,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,023,W0039--D3--D3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P023--D3--D3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P023--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
142.0,NT22-004-14032022-Col1-C--D3--D3--W0039--P024--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--D3--D3--W0039--P024--T00001--Z001--C01.ome.tif,744,-0.38893244759819,-1.7535466075478954,4665600,44627.715,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,024,W0039--D3--D3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P024--D3--D3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P024--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
128.0,NT22-004-14032022-Col1-C--D3--D3--W0039--P025--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--D3--D3--W0039--P025--T00001--Z001--C01.ome.tif,745,-0.47824299498046624,-1.8097444830233207,4665600,44263.184,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,025,W0039--D3--D3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P025--D3--D3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P025--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
155.0,NT22-004-14032022-Col1-C--D3--D3--W0039--P026--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--D3--D3--W0039--P026--T00001--Z001--C01.ome.tif,746,-0.3747705869460764,-1.8341230760557112,4665600,47545.164,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,026,W0039--D3--D3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P026--D3--D3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P026--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
180.0,NT22-004-14032022-Col1-C--D3--D3--W0039--P027--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--D3--D3--W0039--P027--T00001--Z001--C01.ome.tif,747,-0.319328094532371,-1.9541601175111651,4665600,50838.133,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,027,W0039--D3--D3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P027--D3--D3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P027--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
172.0,NT22-004-14032022-Col1-C--D3--D3--W0039--P028--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--D3--D3--W0039--P028--T00001--Z001--C01.ome.tif,748,-0.3279347520311497,-1.8465742330716999,4665600,53077.203,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,028,W0039--D3--D3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P028--D3--D3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P028--D3--D3
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
170.0,NT22-004-14032022-Col1-C--D3--D3--W0039--P029--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-C--D3--D3--W0039--P029--T00001--Z001--C01.ome.tif,749,-0.3214094016839663,-1.7660190969987217,4665600,48848.277,NT22-004-14032022-Col1-C,NT22_004_MolDev_ColI,nan,029,W0039--D3--D3,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P029--D3--D3,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-C/W0039--D3--D3/P029--D3--D3
