Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
180.0,NT22-004-14032022-Col1-A--D1--D1--W0037--P011--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--D1--D1--W0037--P011--T00001--Z001--C01.ome.tif,659,-0.45143749642874914,-1.680440294120776,4665600,43992.8,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,011,W0037--D1--D1,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P011--D1--D1,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P011--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
184.0,NT22-004-14032022-Col1-A--D1--D1--W0037--P012--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--D1--D1--W0037--P012--T00001--Z001--C01.ome.tif,660,-0.5470182185622756,-1.7188359434938445,4665600,46299.59,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,012,W0037--D1--D1,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P012--D1--D1,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P012--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
216.0,NT22-004-14032022-Col1-A--D1--D1--W0037--P013--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--D1--D1--W0037--P013--T00001--Z001--C01.ome.tif,661,-0.44194144192103374,-1.700378085848539,4665600,42676.113,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,013,W0037--D1--D1,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P013--D1--D1,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P013--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
213.0,NT22-004-14032022-Col1-A--D1--D1--W0037--P014--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--D1--D1--W0037--P014--T00001--Z001--C01.ome.tif,662,-0.5137768363666878,-1.67149411617655,4665600,43478.3,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,014,W0037--D1--D1,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P014--D1--D1,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P014--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
195.0,NT22-004-14032022-Col1-A--D1--D1--W0037--P015--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--D1--D1--W0037--P015--T00001--Z001--C01.ome.tif,663,-0.6315280396209182,-1.8250764552073027,4665600,43711.46,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,015,W0037--D1--D1,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P015--D1--D1,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P015--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
229.0,NT22-004-14032022-Col1-A--D1--D1--W0037--P016--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--D1--D1--W0037--P016--T00001--Z001--C01.ome.tif,664,-0.49582353623270603,-1.7356229903055524,4665600,43655.094,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,016,W0037--D1--D1,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P016--D1--D1,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P016--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
164.0,NT22-004-14032022-Col1-A--D1--D1--W0037--P017--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--D1--D1--W0037--P017--T00001--Z001--C01.ome.tif,665,-0.5864248168434492,-1.8697548391006173,4665600,44425.48,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,017,W0037--D1--D1,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P017--D1--D1,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P017--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
157.0,NT22-004-14032022-Col1-A--D1--D1--W0037--P018--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--D1--D1--W0037--P018--T00001--Z001--C01.ome.tif,666,-0.5169107757255194,-1.7793388885676078,4665600,44527.562,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,018,W0037--D1--D1,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P018--D1--D1,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P018--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
183.0,NT22-004-14032022-Col1-A--D1--D1--W0037--P019--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--D1--D1--W0037--P019--T00001--Z001--C01.ome.tif,667,-0.41973475142301164,-1.739325071405559,4665600,44553.367,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,019,W0037--D1--D1,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P019--D1--D1,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P019--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
210.0,NT22-004-14032022-Col1-A--D1--D1--W0037--P020--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--D1--D1--W0037--P020--T00001--Z001--C01.ome.tif,668,-0.47180877719141434,-1.7489801563318341,4665600,37220.2,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,020,W0037--D1--D1,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P020--D1--D1,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P020--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
217.0,NT22-004-14032022-Col1-A--D1--D1--W0037--P021--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--D1--D1--W0037--P021--T00001--Z001--C01.ome.tif,669,-0.5061105816683498,-1.691385489461465,4665600,41421.914,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,021,W0037--D1--D1,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P021--D1--D1,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P021--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
207.0,NT22-004-14032022-Col1-A--D1--D1--W0037--P022--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--D1--D1--W0037--P022--T00001--Z001--C01.ome.tif,670,-0.5962693972795831,-1.7353768154911633,4665600,42724.766,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,022,W0037--D1--D1,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P022--D1--D1,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P022--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
147.0,NT22-004-14032022-Col1-A--D1--D1--W0037--P023--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--D1--D1--W0037--P023--T00001--Z001--C01.ome.tif,671,-0.3433026217339635,-1.730919105394206,4665600,38535.008,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,023,W0037--D1--D1,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P023--D1--D1,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P023--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
135.0,NT22-004-14032022-Col1-A--D1--D1--W0037--P024--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--D1--D1--W0037--P024--T00001--Z001--C01.ome.tif,672,-0.48929483724061507,-1.68911735253054,4665600,40252.08,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,024,W0037--D1--D1,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P024--D1--D1,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P024--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
184.0,NT22-004-14032022-Col1-A--D1--D1--W0037--P025--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--D1--D1--W0037--P025--T00001--Z001--C01.ome.tif,673,-0.4485913817167694,-1.7531278144341171,4665600,42142.25,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,025,W0037--D1--D1,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P025--D1--D1,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P025--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
198.0,NT22-004-14032022-Col1-A--D1--D1--W0037--P026--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--D1--D1--W0037--P026--T00001--Z001--C01.ome.tif,674,-0.5293675096938238,-1.6792297958624536,4665600,44891.51,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,026,W0037--D1--D1,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P026--D1--D1,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P026--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
196.0,NT22-004-14032022-Col1-A--D1--D1--W0037--P027--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--D1--D1--W0037--P027--T00001--Z001--C01.ome.tif,675,-0.5355818667964615,-1.791170105660507,4665600,42185.887,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,027,W0037--D1--D1,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P027--D1--D1,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P027--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
189.0,NT22-004-14032022-Col1-A--D1--D1--W0037--P028--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--D1--D1--W0037--P028--T00001--Z001--C01.ome.tif,676,-0.469707292678641,-1.6791523941015913,4665600,42000.855,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,028,W0037--D1--D1,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P028--D1--D1,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P028--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
150.0,NT22-004-14032022-Col1-A--D1--D1--W0037--P029--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--D1--D1--W0037--P029--T00001--Z001--C01.ome.tif,677,-0.5049466835779212,-1.7317060934844064,4665600,42883.31,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,029,W0037--D1--D1,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P029--D1--D1,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P029--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
169.0,NT22-004-14032022-Col1-A--D1--D1--W0037--P030--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--D1--D1--W0037--P030--T00001--Z001--C01.ome.tif,678,-0.4666511550632828,-1.7182701493482277,4665600,47383.67,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,030,W0037--D1--D1,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P030--D1--D1,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P030--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
174.0,NT22-004-14032022-Col1-A--D1--D1--W0037--P031--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--D1--D1--W0037--P031--T00001--Z001--C01.ome.tif,679,-0.5164941792437736,-1.9271140034360676,4665600,44020.47,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,031,W0037--D1--D1,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P031--D1--D1,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P031--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
176.0,NT22-004-14032022-Col1-A--D1--D1--W0037--P032--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--D1--D1--W0037--P032--T00001--Z001--C01.ome.tif,680,-0.4809942015807605,-1.7468649204285334,4665600,48309.176,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,032,W0037--D1--D1,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P032--D1--D1,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P032--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
200.0,NT22-004-14032022-Col1-A--D1--D1--W0037--P033--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--D1--D1--W0037--P033--T00001--Z001--C01.ome.tif,681,-0.39880214917060963,-1.773414655280071,4665600,44993.64,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,033,W0037--D1--D1,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P033--D1--D1,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P033--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
179.0,NT22-004-14032022-Col1-A--D1--D1--W0037--P034--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--D1--D1--W0037--P034--T00001--Z001--C01.ome.tif,682,-0.5850565274671785,-1.7712396040356977,4665600,43429.65,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,034,W0037--D1--D1,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P034--D1--D1,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P034--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
184.0,NT22-004-14032022-Col1-A--D1--D1--W0037--P035--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--D1--D1--W0037--P035--T00001--Z001--C01.ome.tif,683,-0.5009218941293051,-1.6944505395663376,4665600,48680.703,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,035,W0037--D1--D1,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P035--D1--D1,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P035--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
163.0,NT22-004-14032022-Col1-A--D1--D1--W0037--P036--T00001--Z001--C02.ome.tif,NT22-004-14032022-Col1-A--D1--D1--W0037--P036--T00001--Z001--C01.ome.tif,684,-0.3613624373299156,-1.7774019278151374,4665600,47446.79,NT22-004-14032022-Col1-A,NT22_004_MolDev_ColI,nan,036,W0037--D1--D1,NT22_004,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P036--D1--D1,/g/pepperkok/tuechler/Experiments_2022/NT22_004/NT22_004_MolDev_ColI/NT22-004-14032022-Col1-A/W0037--D1--D1/P036--D1--D1
Count_Nuclei,FileName_Collagen,FileName_Nuclei,ImageNumber,ImageQuality_PowerLogLogSlope_Collagen,ImageQuality_PowerLogLogSlope_Nuclei,Intensity_TotalArea_Collagen,Intensity_TotalIntensity_Collagen,Metadata_Date,Metadata_Experiment,Metadata_FileLocation,Metadata_PosNum,Metadata_Well,Metadata_Year,PathName_Collagen,PathName_Nuclei
